BODY,
Name:Body_1,m1:1.59128e+31,color:#FFBD00,
DATA,
0.6392,-230008.9815837488,-2651.09246367687,0.0,-21832485.344354916,-32257062.019983284,0.0,
0.64,-228435.25567146429,-26537.438187660915,0.0,-18375756.83294909,-34348298.26328467,0.0,
0.6408,-224388.10203557485,-50125.96436883633,0.0,-14720565.897508675,-36070456.83079819,0.0,
0.6416000000000001,-217912.31870792736,-73161.28881122019,0.0,-10906184.576160528,-37404909.51409421,0.0,
0.6424000000000001,-209078.9951421163,-95394.10879832171,0.0,-6973610.164050532,-38337193.415706165,0.0,
0.6432,-197984.73443666945,-116583.89978053879,0.0,-2965124.778509174,-38857168.08822279,0.0,
0.644,-184750.5993849259,-136501.51831459737,0.0,1076159.082908316,-38959126.238222376,0.0,
0.6448,-169520.7938218482,-154931.6810796967,0.0,5106762.1095431335,-38641856.78230076,0.0,
0.6456000000000001,-152461.09360333683,-171675.29314135472,0.0,9083305.887244541,-37908659.55432401,0.0,
0.6464000000000001,-133757.04426341318,-186551.6002707105,0.0,12962979.720625222,-36767311.48274977,0.0,
0.6472,-113611.94491957157,-199400.14203650338,0.0,16704001.545009444,-35229984.57882254,0.0,
0.648,-92244.64030933543,-210082.48454841558,0.0,20266067.966050927,-33313116.59504687,0.0,
0.6488,-69887.1449165437,-218483.71412052173,0.0,23610788.579335768,-31037235.72299878,0.0,
0.6496000000000001,-46782.1249616778,-224513.67571634002,0.0,26702099.888839833,-28426741.19476266,0.0,
0.6504,-23180.26556695257,-228107.942804336,0.0,29506654.36012069,-25509642.12774192,0.0,
0.6512,662.4483526942118,-229228.50816470914,0.0,31994180.40929093,-22317257.403161,0.0,
0.652,24487.50799059725,-227864.18821334888,0.0,34137809.43931924,-18883879.789389394,0.0,
0.6528,48036.683247753375,-224030.73651419935,0.0,35914366.38772927,-15246407.90773077,0.0,
0.6536000000000001,71054.82165166253,-217770.66530329004,0.0,37304620.64054653,-11443949.98634976,0.0,
0.6544,93292.6132595322,-209152.77701220632,0.0,38293494.59220259,-7517403.653787434,0.0,
0.6552,114509.29158333623,-198271.4109215104,0.0,38870227.58549338,-3509016.283725323,0.0,
0.656,134475.24127147786,-185245.41316152888,0.0,39028493.44473566,538069.3855322894,0.0,
0.6568,152974.48429618427,-170216.841275541,0.0,38766470.31383243,4580279.472288429,0.0,
0.6576000000000001,169807.01771625897,-153349.41743625564,0.0,38086862.02369352,8574078.020204179,0.0,
0.6584,184790.97769712127,-134826.74712938696,0.0,36996870.734851725,12476435.86643725,0.0,
0.6592,197764.60635669413,-114850.32265861891,0.0,35508121.12556238,16245294.260402426,0.0,
0.66,208588.00014620795,-93637.3331567579,0.0,33636536.91753181,19840018.23810599,0.0,
0.6608,217144.62084616814,-71418.30488314545,0.0,31402171.045070156,23221834.864533614,0.0,
0.6616000000000001,223342.5528338792,-48434.59742473504,0.0,28828991.273369122,26354251.616786275,0.0,
0.6624,227115.4930321025,-24935.782977706654,0.0,25944623.5523774,29203450.3918725,0.0,
0.6632,228423.46284880125,-1176.9371511989634,0.0,22780055.849194836,31738652.883038297,0.0,
0.664,227253.23443404332,22584.129309033156,0.0,19369305.62910032,33932453.3744816,0.0,
0.6648000000000001,223618.46667929576,46089.667841842725,0.0,15749054.548649587,35761115.35299429,0.0,
0.6656000000000001,217559.54953294367,69084.78808997525,0.0,11958254.279467149,37204828.72277464,0.0,
0.6664,209143.15836975814,91320.22228810003,0.0,8037707.694562512,38247924.832209185,0.0,
0.6672,198461.5232969199,112555.02803672987,0.0,4029629.9168213657,38879046.9743082,0.0,
0.668,185631.42137095673,132559.20015081807,0.0,-22806.051156953006,39091274.500837065,0.0,
0.6688000000000001,170792.90270505747,151116.16326138144,0.0,-4075934.227882294,38882199.18888111,0.0,
0.6696000000000001,154107.76433207223,168025.11814523555,0.0,-8086066.080192497,38253953.012258165,0.0,
0.6704,135757.7884238041,183103.21634778572,0.0,-12009961.410173707,37213186.99332667,0.0,
0.6712,115942.76402226299,196187.53952955175,0.0,-15805294.627207905,35771001.3376992,0.0,
0.672,94878.31378566698,207136.8620884731,0.0,-19431111.377367135,33942827.5794883,0.0,
0.6728000000000001,72793.54936567335,215833.1779640427,0.0,-22848270.603374936,31748263.982322834,0.0,
0.6736000000000001,49928.580889664954,222182.97509041155,0.0,-26019867.26251442,29210865.94589824,0.0,
0.6744,26531.907602744897,226118.24370600068,0.0,-28911631.135554157,26357893.653815784,0.0,
0.6752,2857.7180112494275,227597.20761713505,0.0,-31492297.41480914,23220019.66067563,0.0,
0.676,-20836.871150902596,226604.77052139878,0.0,-33733945.06113907,19830999.54981688,0.0,
0.6768000000000001,-44294.607150481585,223152.67259017436,0.0,-35612299.264793664,16227309.193054335,0.0,
0.6776,-67260.89435954455,217279.35565558693,0.0,-37106994.72985408,12447752.505911028,0.0,
0.6784,-89486.55791142998,209049.53851068497,0.0,-38201796.92247272,8533043.912257856,0.0,
0.6792,-110730.54790579504,198553.5069788194,0.0,-38884778.87467268,4525370.007462611,0.0,
0.68,-130762.55480862479,185906.1265046622,0.0,-39148451.613287985,467935.13612190454,0.0,
0.6808000000000001,-149365.50766011074,171245.58803151792,0.0,-38989846.7825741,-3595504.22328125,0.0,
0.6816,-166337.92797846423,154731.90082482743,0.0,-38410550.54373025,-7621111.250820547,0.0,
0.6824,-181496.11381725728,136545.14864859573,0.0,-37416688.3595132,-11565441.669075474,0.0,
0.6832,-194676.13028074295,116883.52827006715,0.0,-36018860.8016329,-15385912.618169932,0.0,
0.684,-205735.58490575277,95961.1916304263,0.0,-34232031.04699702,-19041262.461661424,0.0,
0.6848000000000001,-214555.16865736275,74005.91514995377,0.0,-32075365.25041537,-22491996.557825103,0.0,
0.6856,-221039.9458331644,51256.62151176385,0.0,-29572027.490456015,-25700814.179283515,0.0,
0.6864,-225120.37890002792,27960.780868619735,0.0,-26748931.47626279,-28633011.964401506,0.0,
0.6872,-226753.07716804792,4371.71972495764,0.0,-23636451.67098885,-31256859.53427192,0.0,
0.6880000000000001,-225921.26120764858,-19254.133253054784,0.0,-20268096.92700814,-33543943.20679726,0.0,
0.6888000000000001,-222634.93800498298,-42660.034563737856,0.0,-16680150.134474622,-35469474.08114849,0.0,
0.6896,-216930.78499424816,-65591.71603910913,0.0,-12911277.753698433,-37012557.14810031,0.0,
0.6904,-208871.7442691864,-87800.14753535805,0.0,-9002113.429191358,-38156418.50030791,0.0,
0.6912,-198546.33142549972,-109044.24212391432,0.0,-4994820.165537046,-38888588.16701491,0.0,
0.6920000000000001,-186067.66658693008,-129093.47438972528,0.0,-932635.7793854006,-39201036.575128004,0.0,
0.6928000000000001,-171572.2381866579,-147730.38339007794,0.0,3140593.474707728,-39090263.13792961,0.0,
0.6936,-155218.41297963753,-164752.93308318552,0.0,7180886.07619213,-38557335.98855186,0.0,
0.6944,-137184.7085189442,-179976.7045871718,0.0,11144600.103289789,-37607882.40214955,0.0,
0.6952,-117667.84691018057,-193236.89646018427,0.0,14988904.66428267,-36252029.98280653,0.0,
0.6960000000000001,-96880.61103441507,-204390.1112812698,0.0,18672242.802879147,-34504299.222851425,0.0,
0.6968000000000001,-75049.52657615423,-213315.90913666764,0.0,22154780.874111462,-32383448.56770361,0.0,
0.6976,-52412.395085142736,-219918.11115203943,0.0,25398839.53019762,-29912273.63294263,0.0,
0.6984,-29215.704918752777,-224125.83893032713,0.0,28369301.651365194,-27117362.716438986,0.0,
0.6992,-5711.948237754399,-225894.27862782768,0.0,31033992.802709512,-24028811.221732378,0.0,
0.7000000000000001,17843.126752078897,-225205.16139649408,0.0,33364030.092126284,-20679898.05426498,0.0,
0.7008,41193.29841789412,-222066.95500583368,0.0,35334135.6430807,-17106727.464742247,0.0,
0.7016,64084.65890552932,-216514.7645995326,0.0,36922911.27582645,-13347840.189319452,0.0,
0.7024,86268.37561365841,-208609.94370593195,0.0,38113071.407599725,-9443798.070416335,0.0,
0.7032,107503.39689884621,-198439.4197732914,0.0,38891631.631807715,-5436746.631103594,0.0,
0.7040000000000001,127559.07258281195,-186114.74160612634,0.0,39250050.91348061,-1369960.3170270529,0.0,
0.7048,146217.6607621149,-171770.85910400865,0.0,39184325.83812407,2712624.6899037426,0.0,
0.7056,163276.69365946122,-155564.64861615753,0.0,38695035.8682141,6766885.044429511,0.0,
0.7064,178551.17679142795,-137673.19999223706,0.0,37787339.0903441,10748987.072798964,0.0,
0.7072,191875.59754292222,-118291.88400189455,0.0,36470918.4707603,14615860.717205,0.0,
0.7080000000000001,203105.7213144071,-97632.22118450605,0.0,34759879.17193288,18325665.465388976,0.0,
0.7088,212120.15572125665,-75919.57535032676,0.0,32672598.012126755,21838243.22436006,0.0,
0.7096,218821.6658504009,-53390.69686126016,0.0,30231526.667931728,25115553.235078778,0.0,
0.7104,223138.2262902061,-30291.142452978213,0.0,27462950.720780533,28122084.31595186,0.0,
0.7112,225023.79851581945,-6872.599702352943,0.0,24396707.12719559,30825239.96505767,0.0,
0.7120000000000001,224458.8252028017,16609.85471954029,0.0,21065863.143668845,33195692.141589083,0.0,
0.7128,221450.43612422812,39900.53314951817,0.0,17506360.155795667,35207699.88296218,0.0,
0.7136,216032.3634270123,62745.92113616855,0.0,13756626.243000453,36839389.29179667,0.0,
0.7144,208264.56724780524,84897.43742761268,0.0,9857161.650753377,38072991.84247648,0.0,
0.7152000000000001,198232.5757829942,106114.13969079325,0.0,5850101.637868878,38895038.40578376,0.0,
0.7160000000000001,186046.54703671686,126165.34650273732,0.0,1778761.414065276,39296506.86733851,0.0,
0.7168,171840.0625015655,144833.14706788634,0.0,-2312831.9202646934,39272921.71613311,0.0,
0.7176,155768.66594575057,161914.77134013723,0.0,-6380415.376338141,38824404.49792757,0.0,
0.7184,138008.16325614232,177224.79475039194,0.0,-10379968.876385655,37955674.559077404,0.0,
0.7192000000000001,118752.70188854651,190597.15354361085,0.0,-14268191.671628613,36676000.043767236,0.0,
0.7200000000000001,98212.65087645843,201886.94879398664,0.0,-18002971.222672965,34999099.64581272,0.0,
0.7208,76612.3045211974,210972.01947043813,0.0,-21543839.4643515,32942996.149349555,0.0,
0.7216,54187.43480609058,217754.26744208016,0.0,-24852411.51023499,30529823.315078713,0.0,
0.7224,31182.71922429826,222160.72001725883,0.0,-27892802.03882285,27785588.17462171,0.0,
0.7232000000000001,7849.072065989856,224144.31847068784,0.0,-30632014.841837186,24739891.279471252,0.0,
0.7240000000000001,-15559.091738910753,223684.424000042,0.0,-33040301.302542284,21425607.907747503,0.0,
0.7248,-38786.63039277241,220787.035633489,0.0,-35091483.90552153,17878533.656523235,0.0,
0.7256,-61580.45637914259,215484.71774954317,0.0,-36763241.255293794,14136998.235242292,0.0,
0.7264,-83692.29467179038,207836.23803605326,0.0,-38037351.495504946,10241451.622498693,0.0,
0.7272000000000001,-104881.38793897207,197925.9198716178,0.0,-38899891.468734786,6234027.050381823,0.0,
0.728,-124917.1192574899,185862.71622582275,0.0,-39341389.43438744,2158085.5344224647,0.0,
0.7288,-143581.52375209407,171779.01521049088,0.0,-39356929.66354064,-1942253.1298919073,0.0,
0.7296,-160671.6617884323,155829.19033950198,0.0,-38946207.749605946,-6022587.833263877,0.0,
0.7304,-176001.82785889256,138187.91133779185,0.0,-38113536.00658336,-10038716.915624432,0.0,
0.7312000000000001,-189405.57109385807,119048.23395049415,0.0,-36867798.86681888,-13947117.02116161,0.0,
0.732,-200737.5053865703,98619.48961237886,0.0,-35222358.73164945,-17705414.857647248,0.0,
0.7328,-209874.88941558384,77124.99801946459,0.0,-33194913.265283808,-21272846.745777912,0.0,
0.7336,-216718.95935967873,54799.62757512697,0.0,-30807305.648899723,-24610700.973103482,0.0,
0.7344,-221195.99979869206,31887.230341104827,0.0,-28085289.822525617,-27682738.150072947,0.0,
0.7352000000000001,-223258.14115064614,8637.979491416021,0.0,-25058253.231274486,-30455585.00084318,0.0,
0.736,-222883.87497960107,-14694.361670621774,0.0,-21758900.05459456,-32899097.306268916,0.0,
0.7368,-220078.281587329,-37855.209326923265,0.0,-18222898.327366225,-34986688.047874466,0.0,
0.7376,-214872.96744159202,-60591.93716543311,0.0,-14488494.75522238,-36695617.176048905,0.0,
0.7384000000000001,-207325.71316026553,-82656.63249176921,0.0,-10596101.379104583,-38007239.839183025,0.0,
0.7392000000000001,-197519.8359292244,-103808.8003569894,0.0,-6587858.551936253,-38907210.358530104,0.0,
0.74,-185563.2733483261,-123817.9861956895,0.0,-2507178.9500234695,-39385639.71139555,0.0,
0.7408,-171587.3987399725,-142466.28835962812,0.0,1601722.4494704704,-39437204.78768851,0.0,
0.7416,-155745.58088541034,-159550.73313542176,0.0,5694307.338192551,-39061208.20647607,0.0,
0.7424000000000001,-138211.50394314126,-174885.48633745825,0.0,9726196.806213673,-38261588.01432871,0.0,
0.7432000000000001,-119177.26592109457,-188303.87735266297,0.0,13653652.60014018,-37046877.13014523,0.0,
0.744,-98851.27649097165,-199660.2135626524,0.0,17434051.690708067,-35430112.94591549,0.0,
0.7448,-77455.9771229985,-208831.36535878116,0.0,21026348.999874596,-33428698.03361674,0.0,
0.7456,-55225.40845828565,-215718.10447164596,0.0,24391523.262346417,-31064213.439276032,0.0,
0.7464000000000001,-32402.651502894587,-220246.18103141096,0.0,27493001.175994057,-28362186.56040444,0.0,
0.7472000000000001,-9237.17060431543,-222367.12762944732,0.0,30297055.227796793,-25351816.09691752,0.0,
0.748,14017.912757691189,-222058.78163408596,0.0,32773170.864365533,-22065657.03292738,0.0,
0.7488,37108.585579776445,-219325.52009118997,0.0,34894379.00568178,-18539269.042334758,0.0,
0.7496,59782.718128297056,-214198.20468016693,0.0,36637550.27393275,-14810832.11021451,0.0,
0.7504000000000001,81792.81760358161,-206733.8373636479,0.0,37983647.72220166,-10920733.520214701,0.0,
0.7512000000000001,102898.73059399019,-197014.93052976887,0.0,38917935.29584422,-6911130.671660581,0.0,
0.752,122870.26479972489,-185148.59854525301,0.0,39430139.73781184,-2825494.4553294815,0.0,
0.7528,141489.7013900671,-171265.38068123534,0.0,39514564.15280621,1291861.8689745646,0.0,
0.7536,158554.17055438424,-155517.80830870618,0.0,39170151.9685216,5396263.1892343145,0.0,
0.7544000000000001,173877.86430382688,-138078.7320545113,0.0,38400500.569690436,9443157.243192036,0.0,
0.7552,187294.06236078858,-119139.42723146558,0.0,37213824.42636943,13388598.24729224,0.0,
0.756,198656.9490175026,-98907.49827863903,0.0,35622868.08597584,17189724.202479396,0.0,
0.7568,207843.2011312768,-77604.60514375569,0.0,33644769.9430552,20805222.69180358,0.0,
0.7576,214753.32992685272,-55464.03648487958,0.0,31300878.23572306,24195780.106189616,0.0,
0.7584000000000001,219312.761968872,-32728.15624185482,0.0,28616521.23735656,27324509.411191326,0.0,
0.7592,221472.64752002613,-9645.751510998583,0.0,25620734.110763922,30157351.79721144,0.0,
0.76,221210.38748196504,13530.689265838748,0.0,22345945.364298753,32663447.836069755,0.0,
0.7608,218529.8731938726,36547.738026341365,0.0,18827626.290062908,34815474.094945885,0.0,
0.7616,213461.4365041103,59153.79852060506,0.0,15103907.168643832,36589941.531082004,0.0,
0.7624000000000001,206061.5106991608,81101.85714105208,0.0,11215164.388339983,37967452.40320133,0.0,
0.7632,196412.00603659634,102152.18306569566,0.0,7203582.945558602,38932912.88392932,0.0,
0.764,184619.4067503641,122074.9481872331,0.0,3112699.0635251026,39475699.03675832,0.0,
0.7648,170813.59944317528,140652.7381796449,0.0,-1013072.1143553344,39589774.32609221,0.0,
0.7656000000000001,155146.44571884998,157682.92724661765,0.0,-5128918.634619322,39273757.35418017,0.0,
0.7664000000000001,137790.11470496628,172979.89058917132,0.0,-9190118.415481485,38530939.0586088,0.0,
0.7672,118935.19374245468,186377.0304070484,0.0,-13152525.215074345,37369249.15261659,0.0,
0.768,98788.59794511323,197728.5932902906,0.0,-16973048.60522527,35801172.141868465,0.0,
0.7688,77571.30153182034,206911.25914166385,0.0,-20610122.73133777,33843613.79949402,0.0,
0.7696000000000001,55515.915783397155,213825.48427222553,0.0,-24024158.757247098,31517719.52019015,0.0,
0.7704000000000001,32864.140153251596,218396.58400397713,0.0,-27177976.067751642,28848646.498150468,0.0,
0.7712,9864.11444774841,220575.54296578746,0.0,-30037207.529040948,25865292.176805507,0.0,
0.772,-13232.298926526253,220339.54425037824,0.0,-32570674.386016984,22599981.895348635,0.0,
0.7728,-36172.272887661034,217692.21167849874,0.0,-34750726.70255235,19088119.10257934,0.0,
0.7736000000000001,-58704.78357659583,212663.5625578106,0.0,-36553545.622529425,15367801.917844787,0.0,
0.7744000000000001,-80583.35792242971,205309.67149402108,0.0,-37959404.14205532,11479410.187325642,0.0,
0.7752,-101568.77079331384,195712.04897577068,0.0,-38952883.5320947,7465167.507550782,0.0,
0.776,-121431.6622054257,183976.7415780184,0.0,-39523043.031057104,3368682.963282132,0.0,
0.7768,-139955.0459399647,170233.16367697754,0.0,-39663540.933419295,-765522.4492479101,0.0,
0.7776000000000001,-156936.68210937319,154632.67350963398,0.0,-39372705.727770254,-4892499.572815693,0.0,
0.7784000000000001,-172191.28770604567,137346.9092103128,0.0,-38653556.48001695,-8967359.758308848,0.0,
0.7792,-185552.56094332365,118565.90308496315,0.0,-37513772.208998404,-12945763.14027006,0.0,
0.78,-196874.99724014685,98495.99481200353,0.0,-35965610.55643021,-16784401.207353473,0.0,
0.7808,-206035.47698498867,77357.5664600734,0.0,-34025776.60491083,-20441468.414601594,0.0,
0.7816000000000001,-212934.6077166445,55382.624163742905,0.0,-31715243.240658734,-23877117.70008191,0.0,
0.7824,-217497.80605165573,32812.2529767301,0.0,-29059024.985800635,-27053894.940038316,0.0,
0.7832,-219676.10754115475,9893.97281005346,0.0,-26085907.73263681,-29937147.60249151,0.0,
0.784,-219446.6956224484,-13120.975555435605,0.0,-22828137.293828845,-32495403.136752564,0.0,
0.7848,-216813.14391003345,-35980.38462841995,0.0,-19321070.132626012,-34700712.96261806,0.0,
0.7856000000000001,-211805.3692132171,-58433.84434653871,0.0,-15602790.051143348,-36528958.294581324,0.0,
0.7864,-204479.2958386322,-80235.4858968704,0.0,-11713694.987792812,-37960114.44921663,0.0,
0.7872,-194916.23490095037,-101146.6751435146,0.0,-7696058.403152694,-38978470.73351146,0.0,
0.788,-183221.98548927854,-120938.62614307804,0.0,-3593570.0132309226,-39572803.4934718,0.0,
0.7888000000000001,-169525.66758582366,-139394.90610731833,0.0,549139.142850411,-39736500.410591125,0.0,
0.7896000000000001,-153978.29957398132,-156313.80436471573,0.0,4686982.139774669,-39467634.66324318,0.0,
0.7904,-136751.1359727857,-171510.53936627746,0.0,8774906.82869567,-38768988.11498359,0.0,
0.7912,-118033.78366293074,-184819.27955906704,0.0,12768386.386298247,-37648023.24620571,0.0,
0.792,-98032.1172974897,-196094.95599430767,0.0,16623904.408512574,-36116804.10356063,0.0,
0.7928000000000001,-76966.01679138282,-205214.8468230477,0.0,20299429.262921795,-34191867.096945934,0.0,
0.7936000000000001,-55066.951733391325,-212079.91633620943,0.0,23754872.527296957,-31894043.020642515,0.0,
0.7944,-32575.439241699285,-216615.89389994845,0.0,26952526.511513766,-29248232.207368076,0.0,
0.7952,-9738.40317012241,-218774.0809920427,0.0,29857476.084547956,-26283135.23581383,0.0,
0.796,13193.53634786275,-218531.8775292195,0.0,32437980.304910406,-23030942.098041173,0.0,
0.7968000000000001,35968.813268324935,-215893.02175616514,0.0,34665819.67879838,-19526983.187627114,0.0,
0.7976000000000001,58337.675734989,-210887.54111062782,0.0,36516605.2418931,-15809345.88767957,0.0,
0.7984,80054.92561783726,-203571.4146510387,0.0,37970046.07411696,-11918460.91521233,0.0,
0.7992,100882.60743215149,-194025.95079859885,0.0,39010172.30730169,-7896662.910725851,0.0,
0.8,120592.61713627235,-182356.88727007955,0.0,39625511.16873442,-3787730.0455272906,0.0,
0.8008000000000001,138969.20218853018,-168693.22312633938,0.0,39809214.113701575,363592.34879178816,0.0,
0.8016000000000001,155811.32544016358,-153185.7958013056,0.0,39559133.63190356,4512078.946788091,0.0,
0.8024,170934.86693847293,-136005.61877460976,0.0,38877848.860186845,8612517.088415317,0.0,
0.8032,184174.63949652397,-117341.99817746696,0.0,37772639.691478446,12620199.564550042,0.0,
0.804,195386.19593287312,-97400.44904689517,0.0,36255409.63104107,16491412.157268181,0.0,
0.8048000000000001,204447.4081745537,-76400.43414132993,0.0,34342558.21007926,20183910.61691608,0.0,
0.8056000000000001,211259.80092381188,-54572.950176952705,0.0,32054804.31722211,23657381.869613513,0.0,
0.8064,215749.62528627054,-32157.98801721698,0.0,29416962.344476078,26873884.41727109,0.0,
0.8072,217868.66061572352,-9401.894729739555,0.0,26457673.56002432,29798263.115711823,0.0,
0.808,217594.73581721663,13445.333500277346,0.0,23209095.61010577,32398533.792662214,0.0,
0.8088000000000001,214931.96443266587,36132.79785443453,0.0,19706553.510773063,34646233.49325299,0.0,
0.8096,209910.69097811362,58411.45258801888,0.0,15988155.912576916,36516732.512729295,0.0,
0.8104,202587.14917428925,80036.83968597844,0.0,12094380.802519338,37989504.790292546,0.0,
0.8112,193042.83587754262,100771.7724291635,0.0,8067635.143767181,39048353.689898014,0.0,
0.812,181383.60764167417,120388.93839668264,0.0,3951793.2409166708,39681590.67851157,0.0,
0.8128000000000001,167738.509888361,138673.39331880346,0.0,-208281.14612549462,39882164.92452556,0.0,
0.8136,152258.35160127038,155424.91839755798,0.0,-4367223.73593673,39647742.3731801,0.0,
0.8144,135114.04125426686,170460.2152158822,0.0,-8479664.379347261,38980733.40612053,0.0,
0.8152,116494.70230662393,183614.91414420784,0.0,-12500722.039534435,37888268.75265249,0.0,
0.8160000000000001,96605.58901899587,194745.3742062794,0.0,-16386494.697660219,36382123.88472433,0.0,
0.8168000000000001,75665.82553647558,203730.25466102964,0.0,-20094538.83507367,34478592.69001448,0.0,
0.8176,53905.99312523119,210471.8410693753,0.0,-23584333.25332382,32198311.771588862,0.0,
0.8184,31565.592115645097,214897.11131618248,0.0,-26817722.160715234,29566037.26236512,0.0,
0.8192,8890.406479225603,216958.52991867543,0.0,-29759332.6771054,26610376.56217301,0.0,
0.8200000000000001,-13870.19996628751,216634.5619417775,0.0,-32376962.184699614,23363477.89884332,0.0,
0.8208000000000001,-36466.025981001585,213929.90092538376,0.0,-34641931.278773926,19860681.077083122,0.0,
0.8216,-58648.78379249501,208875.40837445093,0.0,-36529398.445026964,16140133.204827677,0.0,
0.8224,-80174.82819815335,201527.7655354393,0.0,-38018633.00559423,12242373.571620006,0.0,
0.8232,-100807.83387100056,191968.84134714454,0.0,-39093243.329150826,8209892.193122388,0.0,
0.8240000000000001,-120321.3914335578,180304.7835754989,0.0,-39741357.787059106,4086666.826365006,0.0,
0.8248000000000001,-138501.49376183824,166664.84318614786,0.0,-39955756.451898344,-82316.50142526995,0.0,
0.8256,-155148.8851931112,151199.944942015,0.0,-39733952.07134706,-4251554.224242335,0.0,
0.8264,-170081.2478232159,134081.02000337502,0.0,-39078219.40343097,-8375521.876412916,0.0,
0.8272,-183135.2008753282,115497.1189244423,0.0,-37995572.56257112,-12409171.21885166,0.0,
0.8280000000000001,-194168.09118241785,95653.32585435497,0.0,-36497690.59352011,-16308422.423074242,0.0,
0.8288000000000001,-203059.55512749412,74768.49693511208,0.0,-34600792.05596107,-20030645.93405939,0.0,
0.8296,-209712.83490378998,53072.84782045985,0.0,-32325459.96008012,-23535128.742330343,0.0,
0.8304,-214055.83466354624,30805.416896649887,0.0,-29696418.936710954,-26783519.962561622,0.0,
0.8312,-216041.90498923403,8211.43215017032,0.0,-26742267.04874052,-29740250.83882782,0.0,
0.8320000000000001,-215650.3471133403,-14460.389316043083,0.0,-23495165.147625137,-32372924.57290604,0.0,
0.8328,-212886.63139928906,-36960.579379404786,0.0,-19990487.14464331,-34652671.69884396,0.0,
0.8336,-207782.32774267773,-59041.66445948799,0.0,-16266434.995788967,-36554467.10077775,0.0,
0.8344,-200394.74872413045,-80460.8883193794,0.0,-12363622.587266035,-38057405.18767877,0.0,
0.8352,-190806.30950775603,-100982.8821365213,0.0,-8324633.051109269,-39144930.19380302,0.0,
0.8360000000000001,-179123.61159760936,-120382.25245843786,0.0,-4193554.3337454796,-39805019.06216561,0.0,
0.8368,-165476.26060435124,-138446.0585677963,0.0,-15498.081080809827,-40030314.88504927,0.0,
0.8376,-150015.43110197203,-154976.1520038767,0.0,4163892.910720152,-39818209.414751925,0.0,
0.8384,-132912.19443776194,-169791.35251024843,0.0,8298943.301279783,-39170873.71360555,0.0,
0.8392000000000001,-114355.6279669807,-182729.43648447632,0.0,12344444.421784826,-38095236.57868996,0.0,
0.8400000000000001,-94550.7265881944,-193648.91607511163,0.0,16256148.643309291,-36602910.947435886,0.0,
0.8408,-73716.13962948813,-202430.58938123166,0.0,19991253.490072448,-34710069.0592214,0.0,
0.8416,-52081.75805579615,-208978.84473492447,0.0,23508870.198770434,-32437267.70889026,0.0,
0.8424,-29886.178612248088,-213222.70475951966,0.0,26770471.5918966,-29809225.47472053,0.0,
0.8432000000000001,-7374.0728696021115,-215116.59876614745,0.0,29740314.355989188,-26854554.329755336,0.0,
0.8440000000000001,15206.509819364022,-214640.8550467157,0.0,32385831.092617307,-23605448.545802142,0.0,
0.8448,37606.875720686214,-211801.90770960794,0.0,34677987.83764851,-20097334.268317845,0.0,
0.8456,59580.42635031522,-206632.21585126146,0.0,36591603.1193853,-16368483.57267074,0.0,
0.8464,80885.37414554118,-199189.89602759774,0.0,38105625.0444455,-12459597.203149524,0.0,
0.8472000000000001,101287.40425663425,-189558.0721490673,0.0,39203363.357246526,-8413360.541266315,0.0,
0.8480000000000001,120562.25313826541,-177843.9500370081,0.0,39872673.90966452,-4273977.645563878,0.0,
0.8488,138498.17554314324,-164177.62691275275,0.0,40106093.49652973,-86688.44801474709,0.0,
0.8496,154898.2727561758,-148710.6490110037,0.0,39900923.55442945,4102725.620505159,0.0,
0.8504,169582.656442693,-131614.33328322807,0.0,39259261.779905446,8248442.173365357,0.0,
0.8512000000000001,182390.42430188783,-113077.87175461429,0.0,38187981.29245054,12305099.106865842,0.0,
0.8520000000000001,193181.42579658676,-93306.23949083002,0.0,36698657.5415067,16228291.050443977,0.0,
0.8528,201837.79854976974,-72517.92929205197,0.0,34807443.72866335,19975055.59347887,0.0,
0.8536,208265.2585313336,-50942.53813766998,0.0,32534896.080188524,23504343.962382723,0.0,
0.8544,212394.12987744942,-28818.232034694392,0.0,29905750.854715053,26777470.988660112,0.0,
0.8552000000000001,214180.10305950156,-6389.117258254307,0.0,26948655.50032095,29758539.43219852,0.0,
0.8560000000000001,213604.7131182726,16097.453001041196,0.0,23695856.87857546,32414834.00181891,0.0,
0.8568,210675.5327686497,38393.606862002416,0.0,20182849.94483978,34717180.74406062,0.0,
0.8576,205426.07832657493,60253.68675107719,0.0,16447990.709025249,36640267.8477343,0.0,
0.8584,197915.4295784983,81436.95702906538,0.0,12532077.694332955,38162924.3318591,0.0,
0.8592000000000001,188227.5678692597,101710.25638828463,0.0,8477906.458889874,39268353.54363604,0.0,
0.86,176470.43979227054,120850.56577837815,0.0,4329802.042820306,39944318.886098,0.0,
0.8608,162774.7568917994,138647.46355781498,0.0,133134.44785273203,40183279.71664017,0.0,
0.8616,147292.54469768467,154905.4408192157,0.0,-4066177.5546552595,39982475.90208135,0.0,
0.8624,130195.45717577211,169446.05138609515,0.0,-8222168.860493874,39343960.07728643,0.0,
0.8632000000000001,111672.87526232857,182109.87280930724,0.0,-12289331.215862291,38274577.22655476,0.0,
0.864,91929.81052907943,192758.25678315674,0.0,-16223111.63744321,36785891.78368691,0.0,
0.8648,71184.63717112514,201274.84973068023,0.0,-19980400.608616855,34894063.0215678,0.0,
